May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.6921360492706299,0.6921360492706299,0.6947416067123413,0.6947416067123413,0.6947416067123413,0.6947416067123413,0.6947416067123413,0.6947416067123413,0.7050396800041199,0.7050396800041199,0.7050396800041199,0.7050396800041199,0.7050396800041199,0.7050396800041199,0.7050396800041199,0.6622249484062195,0.5629180073738098,0.5629180073738098,0.6622249484062195,0.6622249484062195,0.5629180073738098,0.5629180073738098,0.6622249484062195,0.5629180073738098,0.6622249484062195,0.6622249484062195,0.6622249484062195,0.6622249484062195,0.6622249484062195,0.5629180073738098,0.5827885866165161,0.5827885866165161,0.7213513255119324,0.7213513255119324,0.7103252410888672,0.7103252410888672,0.7103252410888672,0.7213513255119324,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7426729202270508,0.7621334791183472,0.7621334791183472,0.7621334791183472,0.7621334791183472,0.7621334791183472,0.7621334791183472,0.7251775860786438,0.7251775860786438,0.7251775860786438,0.7251775860786438
0.6440233588218689,0.6440233588218689,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.5919457077980042,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6342048048973083,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.6675209999084473,0.7629081010818481,0.7629081010818481,0.7629081010818481,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.656398594379425,0.5354751348495483,0.5354751348495483,0.5354751348495483,0.5354751348495483,0.5354751348495483,0.5354751348495483,0.8247444033622742,0.8247444033622742,0.8247444033622742,0.8247444033622742
0.7965166568756104,0.7965166568756104,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.8191378712654114,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.9046194553375244,0.8530510663986206,0.8530510663986206,0.8530510663986206,0.8530510663986206,0.8530510663986206,0.8530510663986206,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.9451452493667603,0.923059344291687,0.923059344291687,0.923059344291687,0.923059344291687,0.923059344291687,0.923059344291687,0.9345927834510803,0.9345927834510803,0.9345927834510803,0.9345927834510803
0.6024845838546753,0.6024845838546753,0.6638611555099487,0.6638611555099487,0.6638611555099487,0.6638611555099487,0.6638611555099487,0.6228617429733276,0.6443936824798584,0.6443936824798584,0.6443936824798584,0.6443936824798584,0.6443936824798584,0.6443936824798584,0.6443936824798584,0.7311314344406128,0.7311314344406128,0.7311314344406128,0.7311314344406128,0.7311314344406128,0.7304224371910095,0.7304224371910095,0.7102024555206299,0.7251877188682556,0.7251877188682556,0.7311314344406128,0.7102024555206299,0.7102024555206299,0.7311314344406128,0.7102024555206299,0.7102024555206299,0.7102024555206299,0.6252731084823608,0.6252731084823608,0.6252731084823608,0.6252731084823608,0.6252731084823608,0.6443936824798584,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7735860347747803,0.7555467486381531,0.7555467486381531,0.7555467486381531,0.7555467486381531,0.7555467486381531,0.7555467486381531,0.6528100371360779,0.6528100371360779,0.6528100371360779,0.6528100371360779
0.5286241769790649,0.5286241769790649,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.5181893110275269,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.49927911162376404,0.49927911162376404,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.4983454942703247,0.49927911162376404,0.49927911162376404,0.49927911162376404,0.5311095714569092,0.5311095714569092,0.5311095714569092,0.5311095714569092,0.5311095714569092,0.5311095714569092,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.5320758819580078,0.563759982585907,0.563759982585907,0.563759982585907,0.563759982585907,0.563759982585907,0.563759982585907,0.5520332455635071,0.5520332455635071,0.5520332455635071,0.5520332455635071
0.6008375883102417,0.6008375883102417,0.6286099553108215,0.6286099553108215,0.6286099553108215,0.6286099553108215,0.6247345209121704,0.6286099553108215,0.6247344017028809,0.6247344017028809,0.6247344017028809,0.6247344017028809,0.6247344017028809,0.6247345209121704,0.6247345209121704,0.6006792783737183,0.6006792783737183,0.6073570251464844,0.6073570251464844,0.6313676238059998,0.5999162197113037,0.6313676238059998,0.6140844225883484,0.5927930474281311,0.6140844225883484,0.6140844225883484,0.6313676238059998,0.6313676238059998,0.6140845417976379,0.6140844225883484,0.6140844225883484,0.6140844225883484,0.6251600384712219,0.6251600384712219,0.6251600384712219,0.6251600384712219,0.6251600384712219,0.6251600384712219,0.6221182942390442,0.6221182942390442,0.6687115430831909,0.6687115430831909,0.6687115430831909,0.6687115430831909,0.6687115430831909,0.6221182942390442,0.6221182942390442,0.6221182942390442,0.6150374412536621,0.6150374412536621,0.6150374412536621,0.6150374412536621,0.6150374412536621,0.6150374412536621,0.622262179851532,0.622262179851532,0.622262179851532,0.622262179851532
0.8743507862091064,0.8743507862091064,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.9596948623657227,0.8743507862091064,0.8743507862091064,0.8743507862091064,0.8743507862091064,0.8743507862091064,0.8743507862091064,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8195070028305054,0.8195070028305054,0.8195070028305054,0.8195070028305054,0.8195070028305054,0.8195070028305054,0.8694524168968201,0.8694524168968201,0.8694524168968201,0.8694524168968201
0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999995827674866
0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,0.9509369134902954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9214783310890198,0.9214783310890198,0.9214783310890198,0.9214783310890198,0.9214783310890198,0.9214783310890198,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.8058032989501953,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783,0.9556345343589783
0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.91538405418396,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.9488084316253662,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345,0.8359256982803345
0.875460147857666,0.875460147857666,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8405202627182007,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.8723121285438538,0.7898731827735901,0.7898731827735901,0.7898731827735901,0.8021660447120667,0.8021660447120667,0.8021660447120667,0.8021660447120667,0.8021660447120667,0.8533066511154175,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8697494864463806,0.8480107188224792,0.8480107188224792,0.8480107188224792,0.8480107188224792,0.8480107188224792,0.8480107188224792,0.8161336183547974,0.8161336183547974,0.8161336183547974,0.8161336183547974
0.8099530935287476,0.8099530935287476,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8050265312194824,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.8550797700881958,0.9006834626197815,0.9006834626197815,0.9006834626197815,0.9006834626197815,0.9006834626197815,0.9006834626197815,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8467439413070679,0.8442902565002441,0.8442902565002441,0.8442902565002441,0.8442902565002441,0.8442902565002441,0.8442902565002441,0.8273719549179077,0.8273719549179077,0.8273719549179077,0.8273719549179077
0.8038510084152222,0.8038510084152222,0.8003587126731873,0.8003587126731873,0.8003587126731873,0.8003587126731873,0.8038510084152222,0.8003587126731873,0.8034307956695557,0.8034307956695557,0.8034307956695557,0.8038510084152222,0.8038510084152222,0.8038510084152222,0.8038510084152222,0.77870112657547,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.77870112657547,0.8070441484451294,0.7985382080078125,0.7985382080078125,0.8070441484451294,0.775132954120636,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.7985382080078125,0.8392471075057983,0.8392471075057983,0.8392472863197327,0.8392471075057983,0.8392471075057983,0.8675726652145386,0.8940490484237671,0.8940490484237671,0.8879703283309937,0.8940490484237671,0.8879703283309937,0.8940490484237671,0.8940490484237671,0.8940490484237671,0.8940490484237671,0.8940490484237671,0.8752769231796265,0.8752769231796265,0.8752769231796265,0.8752769231796265,0.8752769231796265,0.8752769231796265,0.851314902305603,0.851314902305603,0.851314902305603,0.851314902305603
0.5950244665145874,0.5950244665145874,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.6211794018745422,0.4785791039466858,0.4785791039466858,0.4785791039466858,0.4785791039466858,0.5342605113983154,0.5342605113983154,0.5342605113983154,0.4785791039466858,0.4785791039466858,0.5342605113983154,0.5950401425361633,0.5950401425361633,0.5950401425361633,0.5950401425361633,0.5342605113983154,0.5342605113983154,0.5342605113983154,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.7947152853012085,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606,0.8368409276008606
0.6746686697006226,0.6746686697006226,0.9045185446739197,0.9045185446739197,0.9045185446739197,0.9045185446739197,0.9045185446739197,0.9045185446739197,0.8915879130363464,0.8915879130363464,0.8915879130363464,0.8915879130363464,0.8915879130363464,0.8915879130363464,0.8915879130363464,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.880827784538269,0.9023497104644775,0.9023497104644775,0.9023497104644775,0.9023497104644775,0.9023497104644775,0.9023497104644775,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.7645084857940674,0.7645084857940674,0.7645084857940674,0.7645084857940674,0.7645084857940674,0.7645084857940674,0.8659024238586426,0.8659024238586426,0.8659024238586426,0.8659024238586426
0.7675415277481079,0.7675415277481079,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8624179363250732,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8205618262290955,0.8205618262290955,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8982789516448975,0.8552598357200623,0.8552598357200623,0.8552598357200623,0.8552598357200623,0.8552598357200623,0.8552598357200623,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.8016567826271057,0.694269597530365,0.694269597530365,0.694269597530365,0.694269597530365,0.694269597530365,0.694269597530365,0.8504781126976013,0.843437135219574,0.8504781126976013,0.8504781126976013
0.9557990431785583,0.9557990431785583,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9737500548362732,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9554066061973572,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9871564507484436,0.9333502054214478,0.9333502054214478,0.9333502054214478,0.9333502054214478
0.7930968403816223,0.7930968403816223,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.7981451153755188,0.8687120676040649,0.8687120676040649,0.8522888422012329,0.8522888422012329,0.8687120676040649,0.8830926418304443,0.8687120676040649,0.8830926418304443,0.8660310506820679,0.7006967663764954,0.8687120676040649,0.8830926418304443,0.8830926418304443,0.8687120676040649,0.8687120676040649,0.8687120676040649,0.8687120676040649,0.8830926418304443,0.8830926418304443,0.8830926418304443,0.8830926418304443,0.8830926418304443,0.8830926418304443,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.8384591937065125,0.7909752726554871,0.7909752726554871,0.7909752726554871,0.7909752726554871,0.7909752726554871,0.7909752726554871,0.7629579305648804,0.7629579305648804,0.7629579305648804,0.7629579305648804
0.7656865119934082,0.7656865119934082,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.7926874160766602,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8023985624313354,0.8653354644775391,0.8653354644775391,0.8653354644775391,0.8653354644775391,0.8653354644775391,0.8653354644775391,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.9234166145324707,0.8189303278923035,0.8189303278923035,0.8189303278923035,0.8189303278923035,0.8189303278923035,0.8189303278923035,0.7746989727020264,0.7746989727020264,0.7746989727020264,0.7746989727020264
0.876941442489624,0.876941442489624,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.821469783782959,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.9170328974723816,0.8904082775115967,0.8904082775115967,0.8904082775115967,0.8904082775115967,0.8904082775115967,0.8904082775115967,0.9017455577850342,0.9017455577850342,0.9017455577850342,0.9017455577850342
0.8640816807746887,0.8640816807746887,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.8298891186714172,0.7400280833244324,0.6856800317764282,0.6856800317764282,0.7400280833244324,0.7400280833244324,0.7400280833244324,0.7400280833244324,0.7400280833244324,0.7454776167869568,0.7400280833244324,0.521724283695221,0.7400280833244324,0.7400280833244324,0.7400280833244324,0.7226406931877136,0.7082815766334534,0.7082815766334534,0.7924228310585022,0.7924228310585022,0.7895811200141907,0.7895811200141907,0.7895811200141907,0.7895811200141907,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6798554062843323,0.6533809900283813,0.6533809900283813,0.6533809900283813,0.6533809900283813,0.6533809900283813,0.6533809900283813,0.7742031216621399,0.7742031216621399,0.7742031216621399,0.7742031216621399
0.8647889494895935,0.8647889494895935,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8614321351051331,0.8396426439285278,0.8396426439285278,0.8396426439285278,0.8396426439285278,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8238994479179382,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8289578557014465,0.8659875392913818,0.8659875392913818,0.8659875392913818,0.8659875392913818,0.8659875392913818,0.8659875392913818,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8761422038078308,0.8082532286643982,0.8082532286643982,0.8082532286643982,0.8082532286643982,0.8082532286643982,0.8082532286643982,0.8265424370765686,0.8265424370765686,0.8701143264770508,0.8701143264770508
0.9273442029953003,0.9273442029953003,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.920098066329956,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9340884685516357,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584,0.9078214168548584
0.8775138854980469,0.8775138854980469,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.8257693648338318,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.9263485074043274,0.9263485074043274,0.9263485074043274,0.9263485074043274,0.9503350257873535,0.9503350257873535,0.9503350257873535,0.8623602390289307,0.8623602390289307,0.8623602390289307,0.8623602390289307,0.8623602390289307,0.8623602390289307,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9226335287094116,0.9369498491287231,0.9369498491287231,0.9369498491287231,0.9369498491287231,0.9369498491287231,0.9369498491287231,0.9104958176612854,0.9104958176612854,0.9104958176612854,0.9104958176612854
0.9516755938529968,0.9516755938529968,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.9003831148147583,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.9181177616119385,0.9181177616119385,0.9181177616119385,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.93390953540802,0.9002060294151306,0.9002060294151306,0.9002060294151306,0.9002060294151306,0.9002060294151306,0.8715090155601501,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.9318338632583618,0.886876106262207,0.886876106262207,0.886876106262207,0.886876106262207,0.886876106262207,0.886876106262207,0.9058899283409119,0.9058899283409119,0.9058899283409119,0.9058899283409119
0.7417018413543701,0.7417018413543701,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.6519517302513123,0.678682267665863,0.6884391903877258,0.6884391903877258,0.678682267665863,0.6975796818733215,0.6975796818733215,0.6975796818733215,0.678682267665863,0.6884391903877258,0.6884391903877258,0.6884391903877258,0.6975796818733215,0.6975796818733215,0.6975796818733215,0.6884391903877258,0.6884391903877258,0.6884391903877258,0.6802641749382019,0.6802641749382019,0.6802641749382019,0.6802641749382019,0.6802641749382019,0.6802641749382019,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6608951687812805,0.6761091351509094,0.6761091351509094,0.6761091351509094,0.6761091351509094,0.6761091351509094,0.6761091351509094,0.6517563462257385,0.6517563462257385,0.6517563462257385,0.6517563462257385
