May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999992847442627,0.9999992847442627
0.8383740186691284,0.8383740186691284,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.9466058015823364,0.8383743762969971,0.8383743762969971,0.8383743762969971,0.8383740186691284,0.8383740186691284,0.8383740186691284,0.8383743762969971,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541844248771667,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294,0.7541837096214294
0.5272874236106873,0.5272874236106873,0.579896867275238,0.579896867275238,0.579896867275238,0.579896867275238,0.579896867275238,0.579896867275238,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.6156976222991943,0.4627004563808441,0.4627004563808441,0.5096974968910217,0.5096974968910217,0.5205540060997009,0.5205540060997009,0.5205540060997009,0.5469260215759277,0.6335986852645874,0.6335986852645874,0.6335986852645874,0.6335986852645874,0.5469260215759277,0.5520288944244385,0.5469260215759277,0.5469260215759277,0.5469260215759277,0.5469260215759277,0.5469260215759277,0.5469260215759277,0.5600467324256897,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.6530805230140686,0.825527012348175,0.825527012348175,0.825527012348175,0.825527012348175,0.825527012348175,0.825527012348175,0.825527012348175,0.825527012348175,0.6965459585189819,0.6965459585189819
0.6092262864112854,0.6092262864112854,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.6092262864112854,0.6092262864112854,0.5703452825546265,0.5703452825546265,0.5703452825546265,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.6092262864112854,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.5794310569763184,0.6092262864112854,0.6092262864112854
0.7865782380104065,0.7865782380104065,0.7746851444244385,0.7746851444244385,0.7746851444244385,0.7746851444244385,0.7746851444244385,0.7746851444244385,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7076532244682312,0.7327037453651428,0.7327040433883667,0.7327037453651428,0.7393622398376465,0.7861586809158325,0.7781267166137695,0.7781267166137695,0.7563129663467407,0.7174990177154541,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7563129663467407,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7286579012870789,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.7241812348365784,0.8135523796081543,0.8135523796081543
0.4191626310348511,0.4191626310348511,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.475485622882843,0.47684386372566223,0.47684386372566223,0.47684386372566223,0.47684386372566223,0.475485622882843,0.43127113580703735,0.43127113580703735,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.48960080742836,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5620226860046387,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5439743399620056,0.5708990097045898,0.5708990097045898
0.6025151610374451,0.6025151610374451,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.6246983408927917,0.605879008769989,0.605879008769989,0.605879008769989,0.605879008769989,0.6344653367996216,0.6344653367996216,0.6344653367996216,0.6200591921806335,0.6200591921806335,0.6200591921806335,0.6200591921806335,0.6200591921806335,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.6200588345527649,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.648402214050293,0.629921555519104,0.629921555519104,0.629921555519104,0.629921555519104,0.629921555519104,0.629921555519104,0.629921555519104,0.629921555519104,0.67271488904953,0.67271488904953
0.7102150917053223,0.7102150917053223,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.7337766289710999,0.72807377576828,0.72807377576828,0.72807377576828,0.72807377576828,0.6756263971328735,0.6756263971328735,0.6756263971328735,0.6689191460609436,0.72807377576828,0.72807377576828,0.72807377576828,0.72807377576828,0.7444541454315186,0.6689191460609436,0.7444541454315186,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.7444541454315186,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.6689191460609436,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7444541454315186,0.7588507533073425,0.7588507533073425
0.7525521516799927,0.7525521516799927,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.757769763469696,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525521516799927,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525514364242554,0.7525521516799927
0.5368475317955017,0.5368475317955017,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5507034659385681,0.5362502932548523,0.5362502932548523,0.5362502932548523,0.5362502932548523,0.5404271483421326,0.5404271483421326,0.5329065918922424,0.545172929763794,0.54194575548172,0.54194575548172,0.54194575548172,0.5595353245735168,0.5595353245735168,0.5595353245735168,0.5595353245735168,0.54194575548172,0.5595353245735168,0.5595353245735168,0.5595353245735168,0.5595353245735168,0.54194575548172,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.5733224153518677,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.595417320728302,0.5493437647819519
0.6509425044059753,0.6509425044059753,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6149210333824158,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509425044059753,0.6509421467781067,0.6509425044059753,0.6509421467781067,0.6509421467781067,0.6509421467781067,0.6509421467781067,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6149217486381531,0.6509425044059753
0.859876275062561,0.859876275062561,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.9071431159973145,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561,0.859876275062561
0.6972631812095642,0.6972631812095642,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6663071513175964,0.6582331657409668,0.6582331657409668,0.6582331657409668,0.6582331657409668,0.6529862284660339,0.6529862284660339,0.6529862284660339,0.6670932769775391,0.6670876145362854,0.6670876145362854,0.6670876145362854,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.6670932769775391,0.671144425868988,0.671144425868988,0.6664124131202698,0.671144425868988,0.671144425868988,0.671144425868988,0.6664124131202698,0.6664124131202698,0.6664124131202698,0.6664124131202698,0.6818950176239014,0.6818950176239014,0.6818950176239014,0.66116863489151,0.6818950176239014,0.6818950176239014,0.6818950176239014,0.66116863489151,0.702538013458252,0.702538013458252
0.6106954216957092,0.6106954216957092,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6417871117591858,0.6803778409957886,0.6803778409957886,0.6803778409957886,0.6803778409957886,0.7099190950393677,0.7099190950393677,0.7099190950393677,0.7015707492828369,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.6891563534736633,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.7015707492828369,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.6963531374931335,0.663143515586853
0.7287430167198181,0.7287430167198181,0.711286187171936,0.711286187171936,0.711286187171936,0.711286187171936,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.6950993537902832,0.706078827381134,0.706078827381134,0.706078827381134,0.706078827381134,0.6892863512039185,0.6892863512039185,0.6892863512039185,0.7053622603416443,0.7053622603416443,0.7053622603416443,0.7053622603416443,0.7053622603416443,0.7053622603416443,0.7064976692199707,0.7053622603416443,0.7064976692199707,0.7064976692199707,0.7064976692199707,0.7064976692199707,0.7064976692199707,0.7064976692199707,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6903447508811951,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6895222663879395,0.6594423651695251
0.5821380615234375,0.5821380615234375,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.594174861907959,0.6670671701431274,0.6670671701431274,0.6670671701431274,0.6670671701431274,0.6508457064628601,0.6508457064628601,0.6508457064628601,0.6444171071052551,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5869421362876892,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.5978325605392456,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6991321444511414,0.6088184118270874
0.6015976071357727,0.6015976071357727,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.7218725681304932,0.5864229798316956,0.5864229798316956,0.5864229798316956,0.5864229798316956,0.5754152536392212,0.5754152536392212,0.5903907418251038,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.7217839360237122,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.6712514162063599,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503,0.7062098383903503
0.6759827136993408,0.6759827136993408,0.6907851696014404,0.6907851696014404,0.6907851696014404,0.6907851696014404,0.6907851696014404,0.6907851696014404,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.6426520347595215,0.7286645770072937,0.7286645770072937,0.7194386124610901,0.7194386124610901,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7281373143196106,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7147306203842163,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7466486692428589,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106,0.7281373143196106
0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713,0.8374271988868713
0.6456457376480103,0.6456457376480103,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6518924832344055,0.6699033975601196,0.6699033975601196,0.6699033975601196,0.6699033975601196,0.6699037551879883,0.6465318202972412,0.6465318202972412,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6699037551879883,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6476308703422546,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6289348602294922,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6122638583183289,0.6381350755691528
0.684876024723053,0.684876024723053,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6668316125869751,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6950523853302002,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.6698458194732666,0.7418806552886963,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6956033706665039,0.6950523853302002
0.6086760759353638,0.6086760759353638,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.615178108215332,0.6343869566917419,0.6343869566917419,0.6343869566917419,0.6343869566917419,0.6148701906204224,0.6148701906204224,0.6148701906204224,0.6360641121864319,0.6360641121864319,0.6360641121864319,0.6360641121864319,0.6360641121864319,0.6360641121864319,0.6387823820114136,0.6387823820114136,0.6387823820114136,0.6387823820114136,0.6387823820114136,0.6387823820114136,0.6387823820114136,0.6360641121864319,0.6468320488929749,0.6496940851211548,0.6468320488929749,0.6468320488929749,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6468320488929749,0.6468320488929749,0.6468320488929749,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6496940851211548,0.6291803121566772,0.6291803121566772
0.6226393580436707,0.6226393580436707,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.5643302202224731,0.49278736114501953,0.49278736114501953,0.4971937835216522,0.4971937835216522,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.6730151176452637,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5674408674240112,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5763875246047974,0.5617969632148743,0.5617969632148743
0.9015638828277588,0.9015638828277588,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.865142285823822,0.865142285823822,0.8790324926376343,0.8790324926376343,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.955261766910553,0.955261766910553,0.955261766910553,0.955261766910553,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9087962508201599,0.9261693954467773,0.880368173122406,0.9261693954467773,0.9261693954467773,0.880368173122406,0.880368173122406,0.880368173122406,0.9261693954467773,0.9261693954467773,0.9261693954467773,0.880368173122406,0.880368173122406,0.880368173122406,0.880368173122406,0.880368173122406,0.880368173122406,0.880368173122406,0.880368173122406,0.9087962508201599,0.9087962508201599
0.7455457448959351,0.7455457448959351,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7083496451377869,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7455461025238037,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7130531072616577,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7693870067596436,0.7630830407142639,0.7630830407142639
0.6876000165939331,0.6876000165939331,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.7149845361709595,0.7149845361709595,0.7149845361709595,0.7149845361709595,0.7149845361709595,0.7149845361709595,0.7149845361709595,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6620970964431763,0.6620970964431763,0.6620970964431763,0.7149845361709595,0.7149845361709595,0.6620970964431763,0.7149845361709595,0.6620970964431763,0.6620970964431763,0.6620970964431763,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6889628171920776,0.6783319711685181,0.6783319711685181
