May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.9322080612182617,0.9322080612182617,0.9322080612182617,0.9322080612182617,0.9322080612182617,0.9322080612182617,0.9322080612182617,0.9322080612182617,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.929496169090271,0.929496169090271,0.929496169090271,0.929496169090271,0.929496169090271,0.929496169090271,0.929496169090271,0.929496169090271,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.9243220090866089,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686,0.955854058265686
0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.9274019002914429,0.955324649810791,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.9274019002914429,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.955324649810791,0.9816401600837708,0.955324649810791,0.955324649810791,0.9167865514755249,0.9167865514755249
0.8611939549446106,0.8611939549446106,0.8611939549446106,0.8611939549446106,0.8611939549446106,0.8611939549446106,0.8611939549446106,0.8611939549446106,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9658640623092651,0.9487526416778564,0.9487526416778564,0.9487526416778564,0.9487526416778564,0.9487526416778564,0.9658640623092651,0.9487526416778564,0.9487526416778564,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,0.8659231066703796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9390230774879456,0.9390230774879456
0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8699911832809448,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.8683133125305176,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9621700048446655,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.9442420601844788,0.8872283101081848,0.8872283101081848
0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.857508659362793,0.8312023282051086,0.8278014063835144,0.8278014063835144,0.8278014063835144,0.8278021216392517,0.8278021216392517,0.8278014063835144,0.8278021216392517,0.8278021216392517,0.8312023282051086,0.8278014063835144,0.8278021216392517,0.8278021216392517,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.8401098251342773,0.9198583960533142,0.9198583960533142
0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8195472955703735,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.8241239190101624,0.824124276638031,0.824124276638031,0.824124276638031,0.824124276638031,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8459380269050598,0.8241239190101624,0.7904531359672546,0.8182293176651001,0.8182293176651001,0.8182293176651001,0.7904531359672546,0.7904531359672546,0.8182293176651001,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.7904531359672546,0.864901065826416,0.864901065826416
0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7302534580230713,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7794259786605835,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.7787380218505859,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.73567134141922,0.7794259786605835,0.7794259786605835
0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.6921359896659851,0.724737823009491,0.724737823009491,0.724737823009491,0.724737823009491,0.724737823009491,0.724737823009491,0.7497342228889465,0.7497342228889465,0.7497342228889465,0.7497342228889465,0.7497342228889465,0.7534329295158386,0.7497342228889465,0.7497342228889465,0.765974760055542,0.7622368931770325,0.7622368931770325,0.7622368931770325,0.7591781616210938,0.7591781616210938,0.7591781616210938,0.7591781616210938,0.7591781616210938,0.7591781616210938,0.7605339288711548,0.7605339288711548,0.7643731832504272,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7300528883934021,0.7744746804237366,0.7744746804237366
0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.774377167224884,0.7727755904197693,0.7727755904197693,0.7727755904197693,0.7727755904197693,0.7727755904197693,0.7727755904197693,0.7529388666152954,0.7529388666152954,0.7529388666152954,0.7654358148574829,0.7654358148574829,0.7529388666152954,0.7603114247322083,0.7654358148574829,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7803421020507812,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.7734497785568237,0.8017479181289673,0.8017479181289673
0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8334534168243408,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8351330757141113,0.8359696865081787,0.8359696865081787,0.8366128206253052,0.8366128206253052,0.8366128206253052,0.8359696865081787,0.8359696865081787,0.8366128206253052,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8069150447845459,0.8025280833244324,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.84576815366745,0.8286595940589905,0.8286595940589905
0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8310794830322266,0.8501794934272766,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8286511301994324,0.8448587656021118,0.8448587656021118,0.8448587656021118,0.8448587656021118,0.8448587656021118,0.8549242615699768,0.8448587656021118,0.8448587656021118,0.8770876526832581,0.871738612651825,0.871738612651825,0.871738612651825,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8763512969017029,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8836659789085388,0.8836659789085388,0.8836659789085388,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8926606774330139,0.8836659789085388,0.8926606774330139,0.8926606774330139,0.8771395683288574,0.8771395683288574
0.7854159474372864,0.7854159474372864,0.7854159474372864,0.7854159474372864,0.7854159474372864,0.7854159474372864,0.7854159474372864,0.7611000537872314,0.837191641330719,0.837191641330719,0.837191641330719,0.7912904620170593,0.7912904620170593,0.7912904620170593,0.7912904620170593,0.7912904620170593,0.837191641330719,0.8205245137214661,0.8205245137214661,0.8205245137214661,0.8205245137214661,0.8205245137214661,0.8205245137214661,0.8188837170600891,0.8205245137214661,0.7792437672615051,0.7745699882507324,0.7745699882507324,0.7745699882507324,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7792437672615051,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.7417877316474915,0.8338320255279541,0.8338320255279541
0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.37888380885124207,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.370701402425766,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.37070104479789734,0.10188864171504974,0.10188864171504974
0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313
0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.7607821822166443,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521,0.9032096266746521
0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8971825242042542,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.8972446918487549,0.893753707408905,0.893753707408905,0.893753707408905,0.893753707408905,0.893753707408905,0.893753707408905,0.893753707408905,0.893753707408905,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.8721098303794861,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.9004895687103271,0.8971825242042542,0.8971825242042542
0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9799997210502625,0.9799997210502625,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397,0.9777063131332397
0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827125191688538,0.7827125191688538,0.7827125191688538,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7827128767967224,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7870408892631531,0.7639861106872559,0.7639861106872559,0.7639861106872559,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7820630669593811,0.7639861106872559,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.8006245493888855,0.7870408892631531,0.7870408892631531
0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6920304298400879,0.6801461577415466,0.6801461577415466,0.6801461577415466,0.6801461577415466,0.6801461577415466,0.6801461577415466,0.6621928215026855,0.6621928215026855,0.6648061871528625,0.6621928215026855,0.6621928215026855,0.6621928215026855,0.6621928215026855,0.6648061871528625,0.7172083854675293,0.7172083854675293,0.7172083854675293,0.7172083854675293,0.7222352623939514,0.7222352623939514,0.7222349643707275,0.7222352623939514,0.7222352623939514,0.7222352623939514,0.7189396023750305,0.7189399600028992,0.7189399600028992,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.722102165222168,0.724271297454834,0.724271297454834
0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8035522699356079,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.8148671984672546,0.7901995182037354,0.7901995182037354,0.7901995182037354,0.7901995182037354,0.7901995182037354,0.7901995182037354,0.7924438714981079,0.7901995182037354,0.8448156714439392,0.8448156714439392,0.8448156714439392,0.8448156714439392,0.8199880719184875,0.7829883098602295,0.7829883098602295,0.8199880719184875,0.7829883098602295,0.7829883098602295,0.7829883098602295,0.7829883098602295,0.8396301865577698,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.84321129322052,0.8569241762161255,0.8648138642311096
0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8814223408699036,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8653965592384338,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8386473655700684,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8523058891296387,0.8568613529205322,0.8568613529205322
0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8798528909683228,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.8575683832168579,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.852652370929718,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8223220705986023,0.8798528909683228,0.8798528909683228
0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9112139940261841,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9052067399024963,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9250053763389587,0.9860857725143433,0.9860857725143433,0.9860857725143433,0.9860857725143433,0.9860857725143433,0.9860857725143433,0.9860857725143433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.9339166879653931,0.932560920715332,0.932560920715332,0.932560920715332,0.932560920715332,0.932560920715332,0.932560920715332,0.9417215585708618,0.9417215585708618,0.9330186247825623,0.9330186247825623,0.9330186247825623,0.9322292804718018,0.9330186247825623,0.9322292804718018,0.8522861003875732,0.8522861003875732,0.8522861003875732,0.8522861003875732,0.9325605630874634,0.9325605630874634,0.9325602054595947,0.9325605630874634,0.9325605630874634,0.8522861003875732,0.9325602054595947,0.9325605630874634,0.8522861003875732,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301,0.9426083564758301
0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9050781726837158,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.9219858050346375,0.91727215051651,0.91727215051651,0.9050781726837158,0.9050781726837158,0.9050781726837158,0.91727215051651,0.9050781726837158,0.9050781726837158,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.9139270186424255,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.8939239382743835,0.9074574112892151,0.9074574112892151
0.7966334223747253,0.7966334223747253,0.7966334223747253,0.7966334223747253,0.7966334223747253,0.7966334223747253,0.7970053553581238,0.7966334223747253,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.7970053553581238,0.812598466873169,0.812598466873169,0.812598466873169,0.812598466873169,0.812598466873169,0.812598466873169,0.812598466873169,0.812598466873169,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8202564716339111,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8190938234329224,0.8271198272705078,0.8271198272705078
