May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.3932628035545349,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.23821057379245758,0.381845086812973,0.381845086812973,0.381845086812973,0.381845086812973,0.381845086812973,0.381845086812973,0.381845086812973,0.381845086812973,0.23821057379245758,0.23821057379245758
1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.9036312699317932,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.8494036197662354,0.849403977394104,0.849403977394104
0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8101793527603149,0.8726974725723267,0.8726974725723267,0.8726974725723267,0.8726974725723267,0.8726974725723267,0.8726974725723267,0.8726974725723267,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.8806068897247314,0.897781491279602,0.897781491279602
0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6199465394020081,0.6998624801635742,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.6717529296875,0.7021573185920715,0.7021573185920715,0.7021573185920715,0.7021573185920715,0.7021573185920715,0.7021573185920715,0.7021573185920715,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6992133855819702,0.6922620534896851,0.6922620534896851,0.6922620534896851,0.6922620534896851,0.6922620534896851,0.6922620534896851,0.6922620534896851,0.7012182474136353,0.6976891160011292,0.6976891160011292
0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.6667443513870239,0.7292377948760986,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7195428013801575,0.7504320740699768,0.7504320740699768,0.7504320740699768,0.7482742667198181,0.7504320740699768,0.7504320740699768,0.7504320740699768,0.798348069190979,0.798348069190979,0.798348069190979,0.798348069190979,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7982611656188965,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808,0.7928292155265808
0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8893324732780457,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8444392085075378,0.8444392085075378,0.8444392085075378,0.8444392085075378,0.8444392085075378,0.8444392085075378,0.8444392085075378,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8920150995254517,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8748711943626404,0.8286091089248657,0.8286091089248657
0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.7212238311767578,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.7935658693313599,0.7935658693313599,0.7935658693313599,0.7935658693313599,0.7935658693313599,0.7935658693313599,0.7935658693313599,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166,0.8029634952545166
0.4881683588027954,0.4881683588027954,0.4881683588027954,0.4881683588027954,0.4881683588027954,0.4881683588027954,0.4881683588027954,0.4881683588027954,0.5318424701690674,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.5730963945388794,0.6870713233947754,0.6870713233947754,0.6870713233947754,0.6870713233947754,0.6870713233947754,0.6818731427192688,0.6818731427192688,0.6942471861839294,0.6942471861839294,0.6942471861839294,0.6942471861839294,0.687947154045105,0.687947154045105,0.687947154045105,0.687947154045105,0.687947154045105,0.687947154045105,0.687947154045105,0.6961482763290405,0.6961482763290405,0.6961482763290405,0.687947154045105,0.6961482763290405,0.6961482763290405,0.6961482763290405,0.6961482763290405,0.687947154045105,0.687947154045105,0.687947154045105,0.687947154045105,0.607252836227417,0.607252836227417,0.607252836227417,0.607252836227417,0.607252836227417,0.607252836227417,0.607252836227417,0.607252836227417,0.5968959927558899,0.5968959927558899
0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.7621086835861206,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.825758695602417,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9422915577888489,0.9382005333900452,0.9382005333900452
0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6272209286689758,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584122180938721,0.6584122180938721,0.6584122180938721,0.6584122180938721,0.6584122180938721,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.6584118604660034,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.7078933715820312,0.6584122180938721,0.6584122180938721
0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.7327139377593994,0.7327139377593994,0.7327139377593994,0.7327139377593994,0.7327139377593994,0.7327139377593994,0.7327139377593994,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.746793806552887,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.7668936848640442,0.746793806552887,0.746793806552887
0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5849188566207886,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.5838038921356201,0.570180356502533,0.6630347371101379,0.6630347371101379,0.6630347371101379,0.570180356502533,0.5702922940254211,0.570180356502533,0.710338294506073,0.710338294506073,0.710338294506073,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.6835919618606567,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.7436673045158386,0.6989131569862366,0.6989131569862366
0.5882869362831116,0.5882869362831116,0.5882869362831116,0.5882869362831116,0.5882869362831116,0.5882869362831116,0.6274116635322571,0.5882869362831116,0.6274116635322571,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.603809118270874,0.6092019081115723,0.6092019081115723,0.6092019081115723,0.6092019081115723,0.6092019081115723,0.6092019081115723,0.6092019081115723,0.6312360167503357,0.6312360167503357,0.6312360167503357,0.6312360167503357,0.5702280402183533,0.5702280402183533,0.5702280402183533,0.5702280402183533,0.5702280402183533,0.6212599277496338,0.5702280402183533,0.5700726509094238,0.5700726509094238,0.6212599277496338,0.5700726509094238,0.5700726509094238,0.5700726509094238,0.5700726509094238,0.5700726509094238,0.5702280402183533,0.6212599277496338,0.6212599277496338,0.6212599277496338,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.7444668412208557,0.619968056678772,0.619968056678772
0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.7381381988525391,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.8093271255493164,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9028614163398743,0.9203711748123169,0.9203711748123169
0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6155380010604858,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.6985148191452026,0.690242350101471,0.690242350101471,0.690242350101471,0.690242350101471,0.690242350101471,0.690242350101471,0.690242350101471,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7496293783187866,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7537896037101746,0.7570765018463135,0.7570765018463135
0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.736781656742096,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.7902136445045471,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8828974962234497,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799,0.8743219971656799
0.7509279251098633,0.7509279251098633,0.7509279251098633,0.7509279251098633,0.7509279251098633,0.7509279251098633,0.7509279251098633,0.7509279251098633,0.75394606590271,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.6860895156860352,0.7520089745521545,0.7520089745521545,0.7520089745521545,0.7520089745521545,0.7520089745521545,0.7520089745521545,0.7520089745521545,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7272046208381653,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7547855377197266,0.7261147499084473,0.7261147499084473
0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.8121418356895447,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.7840781807899475,0.8534254431724548,0.8534254431724548,0.8534254431724548,0.8534254431724548,0.8534254431724548,0.8534254431724548,0.8534254431724548,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.8726572394371033,0.853369951248169,0.853369951248169,0.853369951248169,0.853369951248169,0.853369951248169,0.853369951248169,0.853369951248169,0.853369951248169,0.8683161735534668,0.8683161735534668
0.6422123312950134,0.6422123312950134,0.6422123312950134,0.6422123312950134,0.6422123312950134,0.6422123312950134,0.6422123312950134,0.6422123312950134,0.7679287791252136,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7761571407318115,0.7686785459518433,0.7686785459518433,0.7686785459518433,0.7686785459518433,0.7686785459518433,0.7686785459518433,0.7762140035629272,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7679287791252136,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.7879622578620911,0.768693745136261,0.768693745136261
0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.5690714120864868,0.6083716154098511,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.5823651552200317,0.6148005723953247,0.586122453212738,0.586122453212738,0.6062110066413879,0.6062110066413879,0.6002330183982849,0.6002330183982849,0.6075643301010132,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6059411764144897,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.6158540844917297,0.603475034236908,0.603475034236908,0.603475034236908,0.603475034236908,0.603475034236908,0.603475034236908,0.603475034236908,0.603475034236908,0.5969842672348022,0.5969842672348022
0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.24754323065280914,0.2475435882806778,0.24754323065280914
1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.792839765548706,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.792839765548706,0.7928404808044434,0.792839765548706,0.7928404808044434,0.792839765548706,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.792839765548706,0.792839765548706,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7928404808044434,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403,0.7148450016975403
0.7738887667655945,0.7738887667655945,0.7738887667655945,0.7738887667655945,0.7738887667655945,0.7738887667655945,0.7738887667655945,0.8010790348052979,0.8010790348052979,0.8527815937995911,0.829950749874115,0.829950749874115,0.8527815937995911,0.8527815937995911,0.8527815937995911,0.8527815937995911,0.8527815937995911,0.8527815937995911,0.8090012073516846,0.7877249121665955,0.7877249121665955,0.7824723720550537,0.8090012073516846,0.7824723720550537,0.8090012073516846,0.8241080641746521,0.815438985824585,0.815438985824585,0.815438985824585,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8178189396858215,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8008371591567993,0.8184126019477844,0.8184126019477844
0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7870818376541138,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7667195796966553,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7717458009719849,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7798575758934021,0.7745594382286072,0.7745594382286072,0.798090934753418,0.798090934753418,0.798090934753418,0.798090934753418,0.798090934753418,0.798090934753418,0.798090934753418,0.798090934753418,0.7798575758934021,0.7798575758934021
