May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.7325778007507324,0.7325778007507324,0.6637759208679199,0.6637759208679199,0.6637759208679199,0.6637759208679199,0.6637759208679199,0.6637759208679199,0.7070068717002869,0.7070068717002869,0.7070068717002869,0.7070068717002869,0.7070068717002869,0.7070068717002869,0.7070068717002869,0.6440225839614868,0.6641750931739807,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6641750931739807,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6440225839614868,0.6524614095687866,0.6524614095687866,0.6524614095687866,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8778400421142578,0.8384001851081848,0.8384001851081848,0.8384001851081848,0.8384001851081848,0.8384001851081848,0.8384001851081848,0.8161541819572449,0.8161541819572449,0.8161541819572449,0.8161541819572449
0.7266020774841309,0.7266020774841309,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7433936595916748,0.7934783697128296,0.8209236860275269,0.7934783697128296,0.8209236860275269,0.7934783697128296,0.8381837010383606,0.7934783697128296,0.8209236860275269,0.7934783697128296,0.7989681959152222,0.7934783697128296,0.8209236860275269,0.8209236860275269,0.8209236860275269,0.7989681959152222,0.8209236860275269,0.8209236860275269,0.88919997215271,0.88919997215271,0.88919997215271,0.9009842276573181,0.9009842276573181,0.8680757284164429,0.882114589214325,0.885877251625061,0.885877251625061,0.885877251625061,0.885877251625061,0.885877251625061,0.885877251625061,0.882114589214325,0.882114589214325,0.882114589214325,0.8749231696128845,0.8749231696128845,0.8749231696128845,0.8749231696128845,0.8749231696128845,0.8749231696128845,0.8953767418861389,0.8953767418861389,0.8953767418861389,0.8953767418861389
0.8832026720046997,0.8832026720046997,0.7993136644363403,0.7993136644363403,0.7993136644363403,0.7993136644363403,0.7993136644363403,0.7993136644363403,0.7764260768890381,0.7764260768890381,0.7764260768890381,0.7764260768890381,0.7764260768890381,0.7764260768890381,0.7764260768890381,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.9216330051422119,0.8249797224998474,0.9216330051422119,0.8833499550819397,0.9023532867431641,0.9216330051422119,0.9216330051422119,0.8990899324417114,0.8990899324417114,0.8990899324417114,0.8725414872169495,0.9049435257911682,0.9049435257911682,0.9049435257911682,0.9049435257911682,0.8915130496025085,0.9003521203994751,0.9003522992134094,0.9003521203994751,0.9003521203994751,0.9003521203994751,0.9003521203994751,0.9003521203994751,0.9116554260253906,0.9116554260253906,0.9116554260253906,0.9661318063735962,0.9661318063735962,0.9661318063735962,0.9661318063735962,0.9661318063735962,0.9661318063735962,0.8967328667640686,0.8967328667640686,0.8967328667640686,0.8967328667640686
0.6147115230560303,0.6147115230560303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.7179830074310303,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.5744993686676025,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.958892822265625,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127,0.850456714630127
0.7385058403015137,0.7385058403015137,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.6822593808174133,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.7157627940177917,0.8838805556297302,0.8838805556297302,0.8838805556297302,0.8838805556297302,0.8838805556297302,0.873996913433075,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.6526313424110413,0.686302900314331,0.686302900314331,0.686302900314331,0.686302900314331,0.686302900314331,0.686302900314331,0.6981480121612549,0.6981480121612549,0.6981480121612549,0.6981480121612549
0.7784173488616943,0.7784173488616943,0.824299693107605,0.824299693107605,0.824299693107605,0.824299693107605,0.824299693107605,0.824299693107605,0.8242998123168945,0.8242998123168945,0.8242998123168945,0.8242998123168945,0.8242998123168945,0.8242998123168945,0.8242998123168945,0.8824023008346558,0.7826684713363647,0.8824023008346558,0.8824023008346558,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.7826684713363647,0.9259181022644043,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.9322102665901184,0.8954444527626038,0.8954444527626038,0.8954444527626038,0.8954444527626038,0.8954444527626038,0.8954444527626038,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.9368003010749817,0.8931524157524109,0.8931524157524109,0.8931524157524109,0.8931524157524109
0.7949104905128479,0.7949104905128479,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9163662791252136,0.9133704304695129,0.9133704304695129,0.9133704304695129,0.9133704304695129,0.8197916746139526,0.8197916746139526,0.8197916746139526,0.8197916746139526,0.8197916746139526,0.8197916746139526,0.8277814388275146,0.8197916746139526,0.8277814388275146,0.8333771824836731,0.8277814388275146,0.8197916746139526,0.8197916746139526,0.8197916746139526,0.8277814388275146,0.8277814388275146,0.8277814388275146,0.7503360509872437,0.7503360509872437,0.7503360509872437,0.7503360509872437,0.7503360509872437,0.7503360509872437,0.7497761845588684,0.7558966875076294,0.7558966875076294,0.7558966875076294,0.7558966875076294,0.7558966875076294,0.7497761845588684,0.7497761845588684,0.7497761845588684,0.7497761845588684,0.8488865494728088,0.8488865494728088,0.8488865494728088,0.8488865494728088,0.8488865494728088,0.8488865494728088,0.8584913015365601,0.8584913015365601,0.8584913015365601,0.8584913015365601
0.7767623066902161,0.7767623066902161,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.7690980434417725,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.740513265132904,0.9210338592529297,0.9210338592529297,0.9210338592529297,0.9210338592529297,0.9210338592529297,0.9210338592529297,0.9382442235946655,0.9508309960365295,0.9508309960365295,0.9508309960365295,0.9508309960365295,0.9508309960365295,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9382442235946655,0.9148872494697571,0.9148872494697571,0.9148872494697571,0.9148872494697571
0.7158492207527161,0.7158492207527161,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.79914790391922,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.8547741174697876,0.8547741174697876,0.8827365636825562,0.9108654856681824,0.9132488369941711,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.8946686387062073,0.9108654856681824,0.8946686387062073,0.9451303482055664,0.9451303482055664,0.9451303482055664,0.9451303482055664,0.9451303482055664,0.9451303482055664,0.9263160824775696,0.9112893342971802,0.9112893342971802,0.9112893342971802,0.9112893342971802,0.9112893342971802,0.9263160824775696,0.9263160824775696,0.9263160824775696,0.9263160824775696,0.9204049110412598,0.9204049110412598,0.9204049110412598,0.9204049110412598,0.9204049110412598,0.9204049110412598,0.8927451968193054,0.8927451968193054,0.8927451968193054,0.8927451968193054
0.9245149493217468,0.9245149493217468,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9622290134429932,0.9122775197029114,0.9122775197029114,0.9122775197029114,0.9122775197029114,0.9245149493217468,0.9245149493217468,0.9245149493217468,0.9122775197029114,0.9245149493217468,0.9245149493217468,0.9245149493217468,0.9122775197029114,0.9122775197029114,0.9122775197029114,0.9245149493217468,0.9245149493217468,0.9245149493217468,0.8115779757499695,0.8115779757499695,0.8115779757499695,0.8115779757499695,0.8115779757499695,0.8115779757499695,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.8254039287567139,0.9396198391914368,0.9396198391914368,0.9396198391914368,0.9396198391914368,0.9396198391914368,0.9396198391914368,0.9118717312812805,0.9118717312812805,0.9118717312812805,0.9118717312812805
0.8656027317047119,0.8656027317047119,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.8459272384643555,0.7922779321670532,0.8457160592079163,0.7922779321670532,0.8457160592079163,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8098623156547546,0.8628973364830017,0.8628973364830017,0.8628973364830017,0.9053990840911865,0.9053990840911865,0.9053990840911865,0.9053990840911865,0.9053990840911865,0.9053990840911865,0.9218387603759766,0.9218387603759766,0.9218387603759766,0.9218387603759766,0.9218387603759766,0.9218387603759766,0.9218387603759766,0.9320628643035889,0.9320628643035889,0.9320628643035889,0.9086808562278748,0.9086808562278748,0.9086808562278748,0.9086808562278748,0.9086808562278748,0.9086808562278748,0.9495659470558167,0.9495659470558167,0.9495659470558167,0.9495659470558167
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,0.9495202302932739,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,1.0000004768371582,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449,0.9512860178947449
0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6461805701255798,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6717913746833801,0.6059925556182861,0.6059925556182861,0.6059925556182861,0.6059925556182861,0.6059925556182861,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6059925556182861,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375,0.6581878662109375
0.7629209160804749,0.7629209160804749,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6793565154075623,0.6843810677528381,0.7255483269691467,0.6843810677528381,0.6843810677528381,0.7172489762306213,0.7172489762306213,0.7172489762306213,0.6843810677528381,0.7172489762306213,0.7172489762306213,0.7255483269691467,0.7172489762306213,0.7172489762306213,0.7172489762306213,0.7798507809638977,0.7798507809638977,0.7798507809638977,0.7062103748321533,0.7062103748321533,0.7062103748321533,0.7062103748321533,0.7062103748321533,0.7062103748321533,0.841786801815033,0.8297200798988342,0.841786801815033,0.841786801815033,0.841786801815033,0.841786801815033,0.841786801815033,0.841786801815033,0.841786801815033,0.841786801815033,0.6905678510665894,0.6905678510665894,0.6905678510665894,0.6905678510665894,0.6905678510665894,0.6905678510665894,0.768622100353241,0.768622100353241,0.768622100353241,0.768622100353241
0.8718989491462708,0.8718989491462708,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9056225419044495,0.9071903824806213,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.8976806998252869,0.9683783650398254,0.9683783650398254,0.9683783650398254,0.9683783650398254,0.9683783650398254,0.9683783650398254,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.9819015860557556,0.8512189984321594,0.8512189984321594,0.8512189984321594,0.8512189984321594,0.8512189984321594,0.8512189984321594,1.0,1.0,1.0,1.0
0.8198117017745972,0.8198117017745972,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.8706241250038147,0.9467063546180725,0.9629185199737549,0.9467063546180725,0.9467063546180725,0.9467063546180725,0.9467063546180725,0.9467063546180725,0.9629185199737549,0.9629185199737549,0.9629185199737549,0.9467063546180725,0.9467063546180725,0.9836417436599731,0.9836417436599731,0.9629185199737549,0.9629185199737549,0.9629185199737549,0.9020726680755615,0.9020726680755615,0.9020726680755615,0.9020726680755615,0.9020726680755615,0.9020726680755615,0.9623890519142151,0.9297626614570618,0.9297626614570618,0.9297626614570618,0.9297626614570618,0.9297626614570618,0.9623890519142151,0.9623890519142151,0.9623890519142151,0.9623890519142151,0.9442762732505798,0.9442762732505798,0.9442762732505798,0.9442762732505798,0.9442762732505798,0.9442762732505798,0.9019593596458435,0.9019593596458435,0.9019593596458435,0.9019593596458435
0.841366708278656,0.841366708278656,0.81308913230896,0.81308913230896,0.81308913230896,0.81308913230896,0.81308913230896,0.81308913230896,0.8491969108581543,0.8491969108581543,0.8491969108581543,0.8491969108581543,0.8491969108581543,0.8491969108581543,0.8491969108581543,0.7903567552566528,0.7903567552566528,0.7903567552566528,0.7903567552566528,0.8074536919593811,0.8074536919593811,0.8074536919593811,0.7903567552566528,0.7903567552566528,0.8074536919593811,0.8074536919593811,0.8074536919593811,0.8074536919593811,0.8074536919593811,0.7903567552566528,0.7903567552566528,0.7903567552566528,0.8759432435035706,0.8759432435035706,0.8759432435035706,0.8759432435035706,0.8759432435035706,0.8759432435035706,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.84844571352005,0.9187543392181396,0.9187543392181396,0.9187543392181396,0.9187543392181396,0.9187543392181396,0.9187543392181396,0.8316647410392761,0.8316647410392761,0.8316647410392761,0.8316647410392761
0.8388792872428894,0.8388792872428894,0.8663538098335266,0.8663538098335266,0.8663538098335266,0.8663538098335266,0.8663538098335266,0.8663538098335266,0.8287179470062256,0.8287179470062256,0.8287179470062256,0.8231802582740784,0.8231802582740784,0.8231802582740784,0.8231802582740784,0.8719018697738647,0.8719018697738647,0.8719018697738647,0.8719018697738647,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.8719018697738647,0.8808723092079163,0.8719018697738647,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.8808723092079163,0.9217323064804077,0.9183151125907898,0.9183151125907898,0.8937515616416931,0.8937515616416931,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9183151125907898,0.9083806276321411,0.9083806276321411,0.9083806276321411,0.9083806276321411,0.9083806276321411,0.9083806276321411,0.9236783981323242,0.9236783981323242,0.9219568371772766,0.9219568371772766
0.7991983890533447,0.7991983890533447,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.8485724925994873,0.9427106976509094,0.9534528851509094,0.9427106976509094,0.9427106976509094,0.9534528851509094,0.968563437461853,0.968563437461853,0.9534528851509094,0.9534528851509094,0.9534528851509094,0.9534528851509094,0.9574995636940002,0.9534528851509094,0.9534528851509094,0.9427106976509094,0.9427106976509094,0.9427106976509094,0.9193337559700012,0.9193337559700012,0.9193337559700012,0.9193337559700012,0.9193337559700012,0.9193337559700012,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.8746986985206604,0.9548564553260803,0.9548564553260803,0.9548564553260803,0.9548564553260803,0.9548564553260803,0.9548564553260803,0.8877056241035461,0.8877056241035461,0.8877056241035461,0.8877056241035461
0.908656895160675,0.908656895160675,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9057135581970215,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.898023784160614,0.898023784160614,0.898023784160614,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9074953198432922,0.9683758616447449,0.9683758616447449,0.9683758616447449,0.9683758616447449,0.9683758616447449,0.9683758616447449,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9818851351737976,0.9026352167129517,0.9026352167129517,0.9026352167129517,0.9026352167129517,0.9026352167129517,0.9026352167129517,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579
0.8287172913551331,0.8287172913551331,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8671904802322388,0.8966236114501953,0.8794294595718384,0.8966236114501953,0.8966236114501953,0.875665545463562,0.8798860907554626,0.8798860907554626,0.8966236114501953,0.8794294595718384,0.8794294595718384,0.875665545463562,0.8794294595718384,0.8794294595718384,0.8794294595718384,0.8794294595718384,0.8794294595718384,0.8794294595718384,0.8809317350387573,0.8809317350387573,0.8809317350387573,0.8809317350387573,0.8809317350387573,0.8094837069511414,0.9308910369873047,0.9575511813163757,0.9575511813163757,0.9575511813163757,0.9575511813163757,0.9308910369873047,0.9308910369873047,0.9308910369873047,0.9308910369873047,0.9308910369873047,0.8625476956367493,0.8625476956367493,0.8625476956367493,0.8625476956367493,0.8625476956367493,0.8625476956367493,0.8577871322631836,0.8577871322631836,0.8577871322631836,0.8577871322631836
0.9336203932762146,0.9336203932762146,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.942180871963501,0.9000335931777954,0.9000335931777954,0.9000335931777954,0.9000335931777954,0.9000335931777954,0.9000335931777954,0.892085611820221,0.892085611820221,0.892085611820221,0.892085611820221,0.9215042591094971,0.892085611820221,0.892085611820221,0.892085611820221,0.9000335931777954,0.9000335931777954,0.9000335931777954,1.0,1.0,1.0,1.0,1.0,1.0,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139,1.0,1.0,1.0,1.0,1.0,1.0,0.9910493493080139,0.9910493493080139,0.9910493493080139,0.9910493493080139
1.0,1.0,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.937018632888794,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8739672899246216,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.8934018015861511,0.894025444984436,0.894025444984436,0.894025444984436,0.894025444984436,0.894025444984436,0.894025444984436,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9566536545753479,0.9314171671867371,0.9314171671867371,0.9314171671867371,0.9314171671867371
0.8452128171920776,0.8452128171920776,0.8481584191322327,0.8481584191322327,0.8481584191322327,0.8481584191322327,0.8481584191322327,0.8481584191322327,0.8583008050918579,0.8583008050918579,0.8583008050918579,0.8583008050918579,0.8583008050918579,0.8583008050918579,0.8583008050918579,0.8442565202713013,0.8442565202713013,0.8442565202713013,0.8442565202713013,0.8549904227256775,0.8549904227256775,0.8442565202713013,0.8442565202713013,0.8442565202713013,0.8442565202713013,0.8442565202713013,0.8549904227256775,0.8549904227256775,0.8549904227256775,0.8549904227256775,0.8549904227256775,0.8549904227256775,0.9017980098724365,0.9017980098724365,0.9017980098724365,0.9017980098724365,0.9017980098724365,0.8565580248832703,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.8818371891975403,0.9039251804351807,0.9039251804351807,0.9039251804351807,0.9039251804351807,0.9039251804351807,0.9039251804351807,0.9502308368682861,0.9502308368682861,0.9502308368682861,0.9502308368682861
0.9341601133346558,0.9341601133346558,0.9436159133911133,0.9436159133911133,0.9436159133911133,0.9436159133911133,0.9436159133911133,0.9436159133911133,0.9758938550949097,0.9758938550949097,0.9758938550949097,0.9758938550949097,0.9758938550949097,0.9758938550949097,0.9758938550949097,0.9394015073776245,0.9394015073776245,0.9394015073776245,0.9394015073776245,0.9315624833106995,0.9315624833106995,0.9315624833106995,0.9394015073776245,0.9562169313430786,0.9315624833106995,0.9315624833106995,0.9315624833106995,0.9315624833106995,0.9315624833106995,0.9562169313430786,0.9562169313430786,0.9562169313430786,1.000000238418579,1.000000238418579,0.9743238091468811,1.000000238418579,1.000000238418579,1.000000238418579,1.0,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.0,1.0,1.0,0.9651885628700256,0.9651885628700256,0.9651885628700256,0.9651885628700256,0.9651885628700256,0.9651885628700256,0.9869862198829651,0.9869862198829651,0.9869862198829651,0.9869862198829651
0.8346562385559082,0.8346562385559082,0.8726599216461182,0.8726599216461182,0.8726599216461182,0.8726599216461182,0.8726599216461182,0.8726599216461182,0.8906918168067932,0.8906918168067932,0.8906918168067932,0.8906918168067932,0.8906918168067932,0.8906918168067932,0.8906918168067932,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8811934590339661,0.8655111789703369,0.8655111789703369,0.8655111789703369,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.98013836145401,0.9726158976554871,0.9726158976554871,0.9726158976554871,0.9726158976554871
